year,data_type,source_index,destination,value
2019,biomass_demand_supply,1759,1698.0,268.26
2019,biomass_demand_supply,1760,1698.0,344.7
2019,biomass_demand_supply,1761,1698.0,504.03599999999994
2019,biomass_demand_supply,1762,1698.0,380.772
2019,biomass_demand_supply,1763,1698.0,163.68
2019,biomass_demand_supply,1764,1698.0,142.296
2019,biomass_demand_supply,1765,1698.0,51.995999999999995
2019,biomass_demand_supply,1768,1773.0,181.596
2019,biomass_demand_supply,1769,1773.0,289.008
2019,biomass_demand_supply,1770,1773.0,251.052
2019,biomass_demand_supply,1771,1773.0,333.33599999999996
2019,biomass_demand_supply,1772,1773.0,339.048
2019,biomass_demand_supply,1773,1773.0,346.32
2019,biomass_demand_supply,1774,1773.0,305.256
2019,biomass_demand_supply,1775,2048.0,274.788
2019,biomass_demand_supply,1776,2048.0,282.876
2019,biomass_demand_supply,1777,2048.0,130.152
2019,biomass_demand_supply,1778,2048.0,16.224
2019,biomass_demand_supply,1779,2048.0,37.128
2019,biomass_demand_supply,1780,2048.0,6.263999999999999
2019,biomass_demand_supply,1781,2003.0,0.732
2019,biomass_demand_supply,1782,2003.0,1.8239999999999998
2019,biomass_demand_supply,1783,2003.0,10.392
2019,biomass_demand_supply,1784,2003.0,0.36
2019,biomass_demand_supply,1792,1752.0,103.2
2019,biomass_demand_supply,1793,1752.0,65.41199999999999
2019,biomass_demand_supply,1794,1697.0,153.432
2019,biomass_demand_supply,1795,1697.0,275.364
2019,biomass_demand_supply,1796,1752.0,333.564
2019,biomass_demand_supply,1797,1752.0,340.08
2019,biomass_demand_supply,1798,1697.0,285.16799999999995
2019,biomass_demand_supply,1799,1752.0,263.328
2019,biomass_demand_supply,1800,1752.0,313.704
2019,biomass_demand_supply,1801,1806.0,305.364
2019,biomass_demand_supply,1802,1806.0,238.464
2019,biomass_demand_supply,1803,1806.0,486.79200000000003
2019,biomass_demand_supply,1804,1806.0,643.212
2019,biomass_demand_supply,1805,1806.0,703.452
2019,biomass_demand_supply,1806,1752.0,642.636
2019,biomass_demand_supply,1807,1806.0,601.596
2019,biomass_demand_supply,1808,1698.0,566.616
2019,biomass_demand_supply,1809,1752.0,562.524
2019,biomass_demand_supply,1810,1698.0,588.456
2019,biomass_demand_supply,1811,1698.0,541.032
2019,biomass_demand_supply,1812,1698.0,352.73999999999995
2019,biomass_demand_supply,1813,1698.0,324.576
2019,biomass_demand_supply,1814,1698.0,191.148
2019,biomass_demand_supply,1815,1698.0,191.55599999999998
2019,biomass_demand_supply,1816,1698.0,81.78
2019,biomass_demand_supply,1817,1698.0,49.92
2019,biomass_demand_supply,1818,1698.0,127.812
2019,biomass_demand_supply,1823,1773.0,14.123999999999999
2019,biomass_demand_supply,1824,1773.0,93.336
2019,biomass_demand_supply,1825,1773.0,187.272
2019,biomass_demand_supply,1826,1773.0,207.16799999999998
2019,biomass_demand_supply,1827,1773.0,298.596
2019,biomass_demand_supply,1828,1773.0,122.148
2019,biomass_demand_supply,1829,2048.0,224.928
2019,biomass_demand_supply,1830,2048.0,261.732
2019,biomass_demand_supply,1831,2048.0,164.1
2019,biomass_demand_supply,1832,2048.0,94.368
2019,biomass_demand_supply,1833,2048.0,71.928
2019,biomass_demand_supply,1834,2003.0,83.28
2019,biomass_demand_supply,1835,2003.0,60.204
2019,biomass_demand_supply,1836,2003.0,114.79199999999999
2019,biomass_demand_supply,1837,2003.0,33.839999999999996
2019,biomass_demand_supply,1838,2003.0,40.391999999999996
2019,biomass_demand_supply,1839,2003.0,3.396
2019,biomass_demand_supply,1845,1752.0,221.232
2019,biomass_demand_supply,1846,1752.0,194.16
2019,biomass_demand_supply,1847,1697.0,64.87199999999812
2019,biomass_demand_supply,1847,1752.0,171.61200000000187
2019,biomass_demand_supply,1848,1697.0,214.65599999999998
2019,biomass_demand_supply,1849,1697.0,256.96799999999996
2019,biomass_demand_supply,1850,1752.0,217.54799999999997
2019,biomass_demand_supply,1851,1752.0,133.116
2019,biomass_demand_supply,1852,1752.0,58.668
2019,biomass_demand_supply,1853,1806.0,115.88399999999999
2019,biomass_demand_supply,1854,1806.0,151.75199999999998
2019,biomass_demand_supply,1855,1806.0,159.252
2019,biomass_demand_supply,1856,1806.0,359.29200000000003
2019,biomass_demand_supply,1857,1806.0,549.828
2019,biomass_demand_supply,1858,1806.0,643.44
2019,biomass_demand_supply,1859,1806.0,614.8679999999999
2019,biomass_demand_supply,1860,1752.0,568.188
2019,biomass_demand_supply,1861,1752.0,523.788
2019,biomass_demand_supply,1862,1806.0,585.012
2019,biomass_demand_supply,1863,1752.0,538.188
2019,biomass_demand_supply,1864,1752.0,602.9279999999978
2019,biomass_demand_supply,1864,1806.0,27.456000000002163
2019,biomass_demand_supply,1865,1698.0,445.392
2019,biomass_demand_supply,1866,1752.0,493.716
2019,biomass_demand_supply,1867,1806.0,465.68399999999997
2019,biomass_demand_supply,1868,1698.0,327.216
2019,biomass_demand_supply,1869,1698.0,142.74
2019,biomass_demand_supply,1870,1698.0,146.292
2019,biomass_demand_supply,1876,2048.0,0.192
2019,biomass_demand_supply,1877,2048.0,42.312
2019,biomass_demand_supply,1878,2048.0,179.64
2019,biomass_demand_supply,1879,2048.0,345.564
2019,biomass_demand_supply,1880,2048.0,159.732
2019,biomass_demand_supply,1881,2048.0,175.392
2019,biomass_demand_supply,1882,2048.0,256.81199999999995
2019,biomass_demand_supply,1883,2048.0,313.464
2019,biomass_demand_supply,1884,2048.0,249.43200000000002
2019,biomass_demand_supply,1885,2048.0,232.68
2019,biomass_demand_supply,1886,2048.0,280.2359999999966
2019,biomass_demand_supply,1887,2003.0,244.89600000000002
2019,biomass_demand_supply,1888,2003.0,194.03999999999752
2019,biomass_demand_supply,1889,2003.0,128.136
2019,biomass_demand_supply,1890,2003.0,26.916
2019,biomass_demand_supply,1891,2003.0,2.256
2019,biomass_demand_supply,1892,2003.0,1.236
2019,biomass_demand_supply,1893,2003.0,17.09999999954773
2019,biomass_demand_supply,1894,2003.0,20.844
2019,biomass_demand_supply,1904,1697.0,232.188
2019,biomass_demand_supply,1905,1697.0,174.576
2019,biomass_demand_supply,1906,1752.0,189.816
2019,biomass_demand_supply,1907,1752.0,239.59199999999998
2019,biomass_demand_supply,1908,1752.0,89.25599999999999
2019,biomass_demand_supply,1909,1752.0,1.9679999999999997
2019,biomass_demand_supply,1910,1806.0,83.748
2019,biomass_demand_supply,1911,1806.0,187.956
2019,biomass_demand_supply,1912,1806.0,151.06799999999998
2019,biomass_demand_supply,1913,1806.0,302.892
2019,biomass_demand_supply,1914,1806.0,577.584
2019,biomass_demand_supply,1915,1806.0,494.712
2019,biomass_demand_supply,1916,1806.0,441.588
2019,biomass_demand_supply,1917,1752.0,568.3439999999999
2019,biomass_demand_supply,1918,1752.0,506.772
2019,biomass_demand_supply,1919,1752.0,475.176
2019,biomass_demand_supply,1920,1752.0,464.93999999999994
2019,biomass_demand_supply,1921,1806.0,447.67199999999997
2019,biomass_demand_supply,1922,1752.0,386.616
2019,biomass_demand_supply,1923,1806.0,378.648
2019,biomass_demand_supply,1924,1752.0,330.31199999999995
2019,biomass_demand_supply,1925,1806.0,188.60399999999998
2019,biomass_demand_supply,1926,1806.0,180.22799999999998
2019,biomass_demand_supply,1932,2048.0,1.2
2019,biomass_demand_supply,1933,2048.0,80.58
2019,biomass_demand_supply,1934,2048.0,275.436
2019,biomass_demand_supply,1935,2048.0,367.97999999999996
2019,biomass_demand_supply,1936,2048.0,489.25199999999995
2019,biomass_demand_supply,1937,2048.0,214.83600000000004
2019,biomass_demand_supply,1938,2048.0,252.29999999999998
2019,biomass_demand_supply,1939,2048.0,176.28
2019,biomass_demand_supply,1940,2048.0,265.95599999999996
2019,biomass_demand_supply,1941,2048.0,269.328
2019,biomass_demand_supply,1942,2048.0,120.02399999999999
2019,biomass_demand_supply,1943,2003.0,276.372
2019,biomass_demand_supply,1944,2003.0,216.80399999999997
2019,biomass_demand_supply,1945,2003.0,335.29200000000003
2019,biomass_demand_supply,1946,2003.0,313.344
2019,biomass_demand_supply,1947,2003.0,309.912
2019,biomass_demand_supply,1948,2003.0,77.748
2019,biomass_demand_supply,1949,2003.0,51.156
2019,biomass_demand_supply,1950,2003.0,91.22399999999999
2019,biomass_demand_supply,1951,2003.0,132.396
2019,biomass_demand_supply,1960,1697.0,113.544
2019,biomass_demand_supply,1961,1752.0,166.644
2019,biomass_demand_supply,1962,1752.0,158.59199999999998
2019,biomass_demand_supply,1963,1752.0,129.95999999999998
2019,biomass_demand_supply,1964,1752.0,241.956
2019,biomass_demand_supply,1965,1752.0,194.532
2019,biomass_demand_supply,1966,1806.0,119.232
2019,biomass_demand_supply,1967,1806.0,172.70399999999998
2019,biomass_demand_supply,1968,1806.0,172.65599999999998
2019,biomass_demand_supply,1969,1806.0,197.88
2019,biomass_demand_supply,1970,1806.0,229.14
2019,biomass_demand_supply,1971,1806.0,343.056
2019,biomass_demand_supply,1972,1806.0,523.692
2019,biomass_demand_supply,1973,1806.0,717.612
2019,biomass_demand_supply,1974,1752.0,731.9879999999999
2019,biomass_demand_supply,1975,1752.0,634.6919999999999
2019,biomass_demand_supply,1976,1752.0,596.9879999999999
2019,biomass_demand_supply,1977,1752.0,380.904
2019,biomass_demand_supply,1978,1806.0,402.204
2019,biomass_demand_supply,1979,1752.0,313.83599999999996
2019,biomass_demand_supply,1980,1806.0,193.76399999999998
2019,biomass_demand_supply,1981,1806.0,147.456
2019,biomass_demand_supply,1982,1752.0,41.736
2019,biomass_demand_supply,1983,1752.0,90.49199999999999
2019,biomass_demand_supply,1989,2048.0,1.716
2019,biomass_demand_supply,1990,2048.0,123.43199999999999
2019,biomass_demand_supply,1991,2048.0,258.972
2019,biomass_demand_supply,1992,2048.0,283.88399999999996
2019,biomass_demand_supply,1993,2048.0,249.79199999999997
2019,biomass_demand_supply,1994,2048.0,284.844
2019,biomass_demand_supply,1995,2048.0,186.468
2019,biomass_demand_supply,1996,2048.0,197.292
2019,biomass_demand_supply,1997,2048.0,210.108
2019,biomass_demand_supply,1998,2048.0,151.14
2019,biomass_demand_supply,1999,2048.0,61.812
2019,biomass_demand_supply,2000,2003.0,83.88000000000001
2019,biomass_demand_supply,2001,2003.0,184.43999999999997
2019,biomass_demand_supply,2002,2003.0,207.252
2019,biomass_demand_supply,2003,2003.0,171.37199999999999
2019,biomass_demand_supply,2004,2003.0,231.78
2019,biomass_demand_supply,2005,2003.0,55.404
2019,biomass_demand_supply,2017,1752.0,255.23999999999998
2019,biomass_demand_supply,2018,1752.0,209.928
2019,biomass_demand_supply,2019,1806.0,214.176
2019,biomass_demand_supply,2020,1806.0,239.26799999999997
2019,biomass_demand_supply,2021,1806.0,132.9
2019,biomass_demand_supply,2022,1806.0,142.85999999999999
2019,biomass_demand_supply,2023,1806.0,214.944
2019,biomass_demand_supply,2024,1806.0,192.01199999999997
2019,biomass_demand_supply,2025,1806.0,67.188
2019,biomass_demand_supply,2026,1806.0,349.96799999999996
2019,biomass_demand_supply,2027,1806.0,371.928
2019,biomass_demand_supply,2028,1806.0,426.816
2019,biomass_demand_supply,2029,1752.0,587.964
2019,biomass_demand_supply,2030,1806.0,628.068
2019,biomass_demand_supply,2031,1806.0,552.024
2019,biomass_demand_supply,2032,1806.0,419.616
2019,biomass_demand_supply,2033,1752.0,435.996
2019,biomass_demand_supply,2034,1752.0,403.128
2019,biomass_demand_supply,2035,1752.0,239.1
2019,biomass_demand_supply,2036,1752.0,219.34799999999998
2019,biomass_demand_supply,2043,2048.0,3.552
2019,biomass_demand_supply,2044,2048.0,184.61999999999998
2019,biomass_demand_supply,2045,2048.0,407.748
2019,biomass_demand_supply,2046,2048.0,417.86400000000003
2019,biomass_demand_supply,2047,2048.0,324.86400000000003
2019,biomass_demand_supply,2048,2048.0,273.192
2019,biomass_demand_supply,2049,2048.0,265.68
2019,biomass_demand_supply,2050,2048.0,316.476
2019,biomass_demand_supply,2051,2048.0,204.80399999999997
2019,biomass_demand_supply,2052,2048.0,188.41199999999998
2019,biomass_demand_supply,2053,2048.0,29.7
2019,biomass_demand_supply,2054,2048.0,2.496
2019,biomass_demand_supply,2055,2003.0,10.319999999999999
2019,biomass_demand_supply,2056,2003.0,7.572
2019,biomass_demand_supply,2057,2003.0,10.584
2019,biomass_demand_supply,2058,2003.0,17.076
2019,biomass_demand_supply,2067,1752.0,181.36799999999997
2019,biomass_demand_supply,2068,1806.0,247.644
2019,biomass_demand_supply,2069,1806.0,192.576
2019,biomass_demand_supply,2070,1806.0,99.804
2019,biomass_demand_supply,2071,1806.0,34.284
2019,biomass_demand_supply,2072,1806.0,54.467999999999996
2019,biomass_demand_supply,2073,1806.0,142.632
2019,biomass_demand_supply,2074,1806.0,103.74
2019,biomass_demand_supply,2075,1806.0,14.808
2019,biomass_demand_supply,2076,1806.0,106.74
2019,biomass_demand_supply,2077,1806.0,204.996
2019,biomass_demand_supply,2078,1806.0,279.264
2019,biomass_demand_supply,2079,1752.0,360.816
2019,biomass_demand_supply,2080,1806.0,359.328
2019,biomass_demand_supply,2081,1752.0,316.872
2019,biomass_demand_supply,2082,1806.0,244.596
2019,biomass_demand_supply,2083,1806.0,186.972
2019,biomass_demand_supply,2084,1752.0,107.508
2019,biomass_demand_supply,2085,1752.0,80.7
2019,biomass_demand_supply,2086,1752.0,126.0
2019,biomass_demand_supply,2092,2048.0,20.087999999999997
2019,biomass_demand_supply,2093,2048.0,276.936
2019,biomass_demand_supply,2094,2048.0,421.82399999999996
2019,biomass_demand_supply,2095,2048.0,263.124
2019,biomass_demand_supply,2096,2097.0,301.116
2019,biomass_demand_supply,2097,2048.0,351.46799999999996
2019,biomass_demand_supply,2098,2048.0,273.06
2019,biomass_demand_supply,2099,2048.0,287.772
2019,biomass_demand_supply,2100,2048.0,280.308
2019,biomass_demand_supply,2101,2048.0,261.38399999999996
2019,biomass_demand_supply,2102,2048.0,104.79599999999999
2019,biomass_demand_supply,2103,2048.0,68.79599999999999
2019,biomass_demand_supply,2104,2003.0,27.276
2019,biomass_demand_supply,2105,2003.0,0.552
2019,biomass_demand_supply,2116,1806.0,110.376
2019,biomass_demand_supply,2117,1806.0,54.324000000000005
2019,biomass_demand_supply,2118,1806.0,6.432
2019,biomass_demand_supply,2119,1806.0,1.596
2019,biomass_demand_supply,2120,1806.0,7.404
2019,biomass_demand_supply,2121,1806.0,11.7
2019,biomass_demand_supply,2122,1806.0,0.336
2019,biomass_demand_supply,2123,1806.0,17.604
2019,biomass_demand_supply,2124,1806.0,66.384
2019,biomass_demand_supply,2125,1806.0,116.64
2019,biomass_demand_supply,2126,1806.0,52.632
2019,biomass_demand_supply,2127,1752.0,101.91600000000001
2019,biomass_demand_supply,2128,1752.0,296.94
2019,biomass_demand_supply,2129,1806.0,273.216
2019,biomass_demand_supply,2130,1752.0,269.796
2019,biomass_demand_supply,2131,1752.0,202.38
2019,biomass_demand_supply,2132,1752.0,244.572
2019,biomass_demand_supply,2133,1752.0,269.628
2019,biomass_demand_supply,2139,2048.0,18.564
2019,biomass_demand_supply,2140,2048.0,130.284
2019,biomass_demand_supply,2141,2048.0,147.816
2019,biomass_demand_supply,2142,2048.0,58.428
2019,biomass_demand_supply,2143,2144.0,389.36400000000003
2019,biomass_demand_supply,2144,2048.0,412.30799999999994
2019,biomass_demand_supply,2145,2048.0,386.844
2019,biomass_demand_supply,2146,2048.0,270.588
2019,biomass_demand_supply,2147,2048.0,281.532
2019,biomass_demand_supply,2148,2048.0,279.552
2019,biomass_demand_supply,2149,2048.0,176.436
2019,biomass_demand_supply,2150,2048.0,134.676
2019,biomass_demand_supply,2151,2003.0,98.268
2019,biomass_demand_supply,2152,2003.0,40.32
2019,biomass_demand_supply,2166,1806.0,11.652000000000001
2019,biomass_demand_supply,2167,1806.0,34.967999999999996
2019,biomass_demand_supply,2168,1752.0,32.76
2019,biomass_demand_supply,2169,1752.0,192.66
2019,biomass_demand_supply,2170,1752.0,296.628
2019,biomass_demand_supply,2171,1806.0,395.712
2019,biomass_demand_supply,2172,1806.0,330.33599999999996
2019,biomass_demand_supply,2173,1806.0,419.328
2019,biomass_demand_supply,2174,1752.0,457.068
2019,biomass_demand_supply,2175,1806.0,352.068
2019,biomass_demand_supply,2181,2048.0,3.192
2019,biomass_demand_supply,2182,2048.0,9.384
2019,biomass_demand_supply,2183,2144.0,44.028
2019,biomass_demand_supply,2184,2144.0,103.236
2019,biomass_demand_supply,2185,2144.0,381.888
2019,biomass_demand_supply,2186,2048.0,280.77599999999995
2019,biomass_demand_supply,2187,2048.0,247.608
2019,biomass_demand_supply,2188,2048.0,263.7
2019,biomass_demand_supply,2189,2048.0,227.79600000000002
2019,biomass_demand_supply,2190,2048.0,284.628
2019,biomass_demand_supply,2191,2048.0,168.756
2019,biomass_demand_supply,2192,2048.0,237.64799999999997
2019,biomass_demand_supply,2193,2003.0,156.408
2019,biomass_demand_supply,2194,2003.0,78.036
2019,biomass_demand_supply,2195,2003.0,28.272
2019,biomass_demand_supply,2204,1806.0,135.99599999999998
2019,biomass_demand_supply,2205,1806.0,55.175999999999995
2019,biomass_demand_supply,2206,1806.0,1.14
2019,biomass_demand_supply,2207,1806.0,0.888
2019,biomass_demand_supply,2208,1806.0,0.012
2019,biomass_demand_supply,2209,1806.0,0.42
2019,biomass_demand_supply,2210,1806.0,11.064
2019,biomass_demand_supply,2211,1752.0,62.22
2019,biomass_demand_supply,2212,1752.0,207.624
2019,biomass_demand_supply,2213,1752.0,459.3
2019,biomass_demand_supply,2214,1806.0,523.0079999999999
2019,biomass_demand_supply,2215,1752.0,385.332
2019,biomass_demand_supply,2216,1752.0,415.66799999999995
2019,biomass_demand_supply,2221,2225.0,4.656
2019,biomass_demand_supply,2222,2225.0,21.720000000000002
2019,biomass_demand_supply,2223,2144.0,93.228
2019,biomass_demand_supply,2224,2225.0,151.56
2019,biomass_demand_supply,2225,2048.0,223.428
2019,biomass_demand_supply,2226,2048.0,250.884
2019,biomass_demand_supply,2227,2048.0,223.05599999999998
2019,biomass_demand_supply,2228,2048.0,194.148
2019,biomass_demand_supply,2229,2048.0,229.05599999999998
2019,biomass_demand_supply,2230,2048.0,181.05599999999998
2019,biomass_demand_supply,2231,2048.0,127.05599999999998
2019,biomass_demand_supply,2232,2048.0,68.41199999999999
2019,biomass_demand_supply,2233,2003.0,55.8
2019,biomass_demand_supply,2244,1806.0,59.519999999999996
2019,biomass_demand_supply,2245,1806.0,56.544
2019,biomass_demand_supply,2246,1806.0,44.52
2019,biomass_demand_supply,2247,1806.0,86.172
2019,biomass_demand_supply,2248,1806.0,146.664
2019,biomass_demand_supply,2250,1752.0,383.148
2019,biomass_demand_supply,2251,1806.0,422.05199999999996
2019,biomass_demand_supply,2252,1752.0,315.516
2019,biomass_demand_supply,2253,1752.0,118.32
2019,biomass_demand_supply,2258,2225.0,3.324
2019,biomass_demand_supply,2259,2225.0,13.860000000000001
2019,biomass_demand_supply,2260,2225.0,76.21199999999999
2019,biomass_demand_supply,2261,2225.0,125.72399999999999
2019,biomass_demand_supply,2262,2048.0,199.61999999999998
