,Index,Latitude,Longitude,2018,2019,cluster,x_loc,y_loc,centroid_dist
2165,2175,21.12176,71.72956,293.3895253870525,147.73150950615485,32,71.66441454545455,21.187705454545455,9.973541259433233
2166,2217,21.04116,71.64994,302.63259157061515,105.30499893125634,32,71.66441454545455,21.187705454545455,16.369273528056517
2167,2098,21.28296,73.08319,227.5465189156119,64.36213612848093,66,73.10973416666667,21.128476666666668,17.40222782138793
2168,2144,21.20236,73.00357,343.59003670391127,-47.841776105532034,66,73.10973416666667,21.128476666666668,13.740484798162228
2169,2145,21.20236,73.08319,322.37129794699695,14.019080869914577,66,73.10973416666667,21.128476666666668,8.666999008320937
2170,2146,21.20236,73.16282,225.49437871840823,-0.1356017452471576,66,73.10973416666667,21.128476666666668,9.892246370144722
2171,2186,21.12176,73.00357,233.98234045529892,84.75056426708731,66,73.10973416666667,21.128476666666668,11.040337941067575
2172,2187,21.12176,73.08319,206.3410463753815,59.19292287362518,66,73.10973416666667,21.128476666666668,2.853614753025601
2173,2188,21.12176,73.16282,219.7515033153364,-28.84230018683978,66,73.10973416666667,21.128476666666668,5.558341834761639
2174,2189,21.12176,73.24244,189.83445534751047,37.10426128934182,66,73.10973416666667,21.128476666666668,13.789107370867125
2175,2225,21.04116,73.00357,186.1873048189161,3.7584260289577287,66,73.10973416666667,21.128476666666668,14.687544309663023
2176,2226,21.04116,73.08319,209.07450832177915,54.10326514416414,66,73.10973416666667,21.128476666666668,10.0953587946556
2177,2227,21.04116,73.16282,185.8840127220061,45.7308550907336,66,73.10973416666667,21.128476666666668,11.16604971901198
2178,2228,21.04116,73.24244,161.78629294894714,20.190856121813027,66,73.10973416666667,21.128476666666668,16.852638547720154
2179,2102,21.28296,73.40169,87.33285201984523,38.48548502894039,82,73.401693,21.16206,13.447686841055864
2180,2103,21.28296,73.48132,57.329459832208926,10.418284447916626,82,73.401693,21.16206,15.779914621458497
2181,2148,21.20236,73.32207,232.96475354153915,49.21402727728528,82,73.401693,21.16206,9.396232099144388
2182,2149,21.20236,73.40169,147.0337773953331,42.26749920110558,82,73.401693,21.16206,4.482562289951115
2183,2150,21.20236,73.48132,112.22827496418304,19.68205894971195,82,73.401693,21.16206,9.396596708581818
2184,2190,21.12176,73.32207,237.1851053751676,30.23437277011752,82,73.401693,21.16206,9.398208598526221
2185,2191,21.12176,73.40169,140.62865843621466,34.788358184684085,82,73.401693,21.16206,4.482562289957351
2186,2192,21.12176,73.48132,198.04119074733575,39.229905922318565,82,73.401693,21.16206,9.398573329849283
2187,2229,21.04116,73.32207,190.8777301542436,30.722222306911192,82,73.401693,21.16206,15.783228401074297
2188,2230,21.04116,73.40169,150.880680334472,37.75185550565398,82,73.401693,21.16206,13.44768684106175
2189,2104,21.28296,73.56094,22.73045156387122,-3.3936512726110104,166,73.66710916666666,21.148626666666665,18.559450875222296
2190,2105,21.28296,73.64057,0.4565452813873651,-0.0236385716831198,166,73.66710916666666,21.148626666666665,15.193170304899484
2191,2151,21.20236,73.56094,81.88710398923217,20.24336925511309,166,73.66710916666666,21.148626666666665,12.529219684737187
2192,2152,21.20236,73.64057,33.597615378006026,-2.1097207287312383,166,73.66710916666666,21.148626666666665,6.580158879301297
2193,2153,21.20236,73.72019,39.58534998281531,6.72014260409771,166,73.66710916666666,21.148626666666665,8.126020381635719
2194,2193,21.12176,73.56094,130.34275822911547,21.63460643378833,166,73.66710916666666,21.148626666666665,11.41298522238229
2195,2194,21.12176,73.64057,65.03305708233336,9.926967227469106,166,73.66710916666666,21.148626666666665,4.063430143635758
2196,2195,21.12176,73.72019,23.55761826679484,0.127489936582382,166,73.66710916666666,21.148626666666665,6.265585508607283
2197,2196,21.12176,73.79982,6.543842072646235,0.7763135258488746,166,73.66710916666666,21.148626666666665,14.089011013506674
2198,2233,21.04116,73.64057,46.496980693946384,4.527647675576405,166,73.66710916666666,21.148626666666665,12.266676195276027
2199,2234,21.04116,73.72019,0.4684887465279151,0.1928749889371256,166,73.66710916666666,21.148626666666665,13.161678957411238
2200,2235,21.04116,73.79982,1.796029778136577,-0.1953072889566134,166,73.66710916666666,21.148626666666665,18.236198328882043
2201,2156,21.12176,69.97781,0.2361619125081528,0.1666305788446196,114,70.20443692307693,21.04116,25.171180117468996
2202,2157,21.12176,70.05744,34.62118847045927,13.898553320429368,114,70.20443692307693,21.04116,17.695259464107586
2203,2158,21.12176,70.13706,120.17659133745214,6.264622752463644,114,70.20443692307693,21.04116,11.36977131147977
2204,2159,21.12176,70.21669,149.76164500564806,-22.34066478895092,114,70.20443692307693,21.04116,9.054868799763106
2205,2160,21.12176,70.29631,105.29819976984888,5.39186290300119,114,70.20443692307693,21.04116,13.087816564149588
2206,2198,21.04116,70.13706,11.372310597056984,-0.6512784319397378,114,70.20443692307693,21.04116,6.994622897135672
2207,2199,21.04116,70.21669,156.08897968108226,-0.6813824826962858,114,70.20443692307693,21.04116,1.2720327540650158
2208,2200,21.04116,70.29631,142.6460510764226,19.09859639743688,114,70.20443692307693,21.04116,9.53765019279791
2209,2201,21.04116,70.37594,85.44639316318167,-18.955871066923635,114,70.20443692307693,21.04116,17.804305171151544
2210,2236,20.96056,70.13706,0.0092636483720427,-0.0037506418759221,114,70.20443692307693,21.04116,11.37209969257405
2211,2237,20.96056,70.21669,14.856594350474284,2.24470927397712,114,70.20443692307693,21.04116,9.054965501375799
2212,2238,20.96056,70.29631,115.7934422121036,22.19871342854603,114,70.20443692307693,21.04116,13.091577317713663
2213,2274,20.87996,70.29631,5.167819286410466,-0.1864085322390096,114,70.20443692307693,21.04116,20.311543979058563
2214,2165,21.12176,70.69444,9.95111947400924,5.227297464587353,163,70.7306309090909,20.989869090909092,15.143575690805775
2215,2204,21.04116,70.61481,113.32539513522585,44.06123687928324,163,70.7306309090909,20.989869090909092,13.310459988664636
2216,2205,21.04116,70.69444,45.98438525984673,22.50584634544067,163,70.7306309090909,20.989869090909092,6.8314404605655294
2217,2206,21.04116,70.77406,0.9488057146468194,0.1043871395882869,163,70.7306309090909,20.989869090909092,7.27197802826169
2218,2207,21.04116,70.85369,0.7418396305181051,0.1293566497080876,163,70.7306309090909,20.989869090909092,13.99318267167471
2219,2242,20.96056,70.61481,139.13776224635916,43.465535880341136,163,70.7306309090909,20.989869090909092,12.463001923727797
2220,2243,20.96056,70.69444,158.63255177630847,40.84869500344112,163,70.7306309090909,20.989869090909092,4.97555734424261
2221,2244,20.96056,70.77406,49.59762222404967,-0.0411805392805746,163,70.7306309090909,20.989869090909092,5.56530431309626
2222,2245,20.96056,70.85369,47.12418386319869,-5.384067590568684,163,70.7306309090909,20.989869090909092,13.19004551069932
2223,2279,20.87996,70.69444,131.21874406770905,44.477848010008856,163,70.7306309090909,20.989869090909092,12.790256489295366
2224,2280,20.87996,70.77406,103.19656626207018,28.883398227536414,163,70.7306309090909,20.989869090909092,13.031133857350259
2225,2166,21.12176,71.01294,9.706086038257478,6.111370209353341,73,71.05275,21.00086,14.068253523351792
2226,2167,21.12176,71.09256,29.14263887878357,18.168922506215218,73,71.05275,21.00086,14.06825352335218
2227,2208,21.04116,70.93331,0.0104188926014679,-0.0027427862393579,73,71.05275,21.00086,13.186419228320702
2228,2209,21.04116,71.01294,0.3542422209360661,0.103357269377407,73,71.05275,21.00086,6.09738399870266
2229,2210,21.04116,71.09256,9.215724209315178,2.260245562899123,73,71.05275,21.00086,6.097383998703554
2230,2211,21.04116,71.17219,51.85309384779767,32.117146009334064,73,71.05275,21.00086,13.186419228320702
2231,2246,20.96056,70.93331,37.10155801596351,-3.8737657728137833,73,71.05275,21.00086,13.189568726274697
2232,2247,20.96056,71.01294,71.80931345025871,33.20943701358539,73,71.05275,21.00086,6.09814071700344
2233,2248,20.96056,71.09256,122.21890000035155,42.00438773766547,73,71.05275,21.00086,6.098140717004335
2234,2249,20.96056,71.17219,140.2029960063816,62.59909071994096,73,71.05275,21.00086,13.189568726274697
2235,2283,20.87996,71.01294,141.869476936651,39.81333910970339,73,71.05275,21.00086,14.069237467877551
2236,2284,20.87996,71.09256,169.87661055003315,44.63429870644615,73,71.05275,21.00086,14.069237467877938
2237,2172,21.12176,71.49069,275.2762812681953,159.83373018484514,110,71.47741666666667,20.967276666666667,17.23831446794582
2238,2214,21.04116,71.41106,435.8411985040439,257.4345012710906,110,71.47741666666667,20.967276666666667,10.72444984673192
2239,2215,21.04116,71.49069,321.10679875846984,196.820528867479,110,71.47741666666667,20.967276666666667,8.332809560854704
2240,2216,21.04116,71.57031,346.38899044351496,202.64890819072932,110,71.47741666666667,20.967276666666667,12.672035555686474
2241,2251,20.96056,71.33144,351.7103138057932,208.44401324973887,110,71.47741666666667,20.967276666666667,15.180563942343715
2242,2252,20.96056,71.41106,262.9280751908637,149.1462675036447,110,71.47741666666667,20.967276666666667,6.932645625026634
2243,2253,20.96056,71.49069,98.6014684496858,61.67978671567354,110,71.47741666666667,20.967276666666667,1.5680748845565844
2244,2254,20.96056,71.57031,12.007375574724444,7.158254047229283,110,71.47741666666667,20.967276666666667,9.677439587839665
2245,2255,20.96056,71.64994,9.72007160332232,4.399783381168591,110,71.47741666666667,20.967276666666667,17.935060482644687
2246,2288,20.87996,71.41106,49.063842513346586,26.51211130633728,110,71.47741666666667,20.967276666666667,11.91033921574802
2247,2289,20.87996,71.49069,8.037598295458542,3.4788562136616528,110,71.47741666666667,20.967276666666667,9.809633871563237
2248,2316,20.79936,71.41106,0.6656812144071881,0.3592178749249011,110,71.47741666666667,20.967276666666667,19.90973729437307
2249,2176,21.12176,71.80919,204.62253655214525,121.33594630344405,126,71.80919,21.04116,8.965124558305417
2250,2177,21.12176,71.88882,198.66031231539432,102.81429117486836,126,71.80919,21.04116,12.19319593622477
2251,2218,21.04116,71.72956,150.18519696426551,68.7754779571482,126,71.80919,21.04116,8.266655617701588
2252,2219,21.04116,71.80919,12.991414282003468,8.290293341818263,126,71.80919,21.04116,0.0
2253,2220,21.04116,71.88882,1.8401281840356976,0.909096706828892,126,71.80919,21.04116,8.266655617701588
2254,2256,20.96056,71.72956,2.447750672664089,1.275368487313864,126,71.80919,21.04116,12.196228499020721
2255,2257,20.96056,71.80919,0.4073445481910295,0.2134442361851793,126,71.80919,21.04116,8.96512455830577
2256,2221,21.04116,72.68507,3.877450763814136,1.0136335374521452,67,72.796543,20.96056,14.641239693625627
2257,2222,21.04116,72.76469,18.100083557335346,3.1352928527645787,67,72.796543,20.96056,9.55583960046117
2258,2223,21.04116,72.84432,77.69333926126043,3.079351566697298,67,72.796543,20.96056,10.246329076819986
2259,2224,21.04116,72.92394,126.29984129241822,26.995002414062284,67,72.796543,20.96056,15.9806767515299
2260,2258,20.96056,72.68507,2.769021913570389,0.7173169239590844,67,72.796543,20.96056,11.578634431068714
2261,2259,20.96056,72.76469,11.546480326218973,1.5849297954318904,67,72.796543,20.96056,3.308552289511497
2262,2260,20.96056,72.84432,63.50786695951317,-10.856325566935284,67,72.796543,20.96056,4.962568750524038
2263,2290,20.87996,72.76469,0.0879901814167697,0.0170045825701222,67,72.796543,20.96056,9.556456889746595
2264,2291,20.87996,72.84432,47.81812323307701,-8.038908858211986,67,72.796543,20.96056,10.247624205588759
2265,2317,20.79936,72.84432,2.117778686219597,0.3606682471854296,67,72.796543,20.96056,18.605036934021953
2266,2231,21.04116,73.48132,105.87645548555392,45.44098892267421,159,73.51027181818182,20.923923636363636,13.382337714577025
2267,2232,21.04116,73.56094,57.011229867011934,11.390609032344836,159,73.51027181818182,20.923923636363636,14.06186367486032
2268,2267,20.96056,73.40169,97.7828315239675,34.86030233769371,159,73.51027181818182,20.923923636363636,11.993245345144881
2269,2268,20.96056,73.48132,8.530733032257354,5.307166679072387,159,73.51027181818182,20.923923636363636,5.0647410387609515
2270,2269,20.96056,73.56094,1.822801330418824,0.4200832757988278,159,73.51027181818182,20.923923636363636,6.6566290953465055
2271,2270,20.96056,73.64057,2.3173383759474757,0.6138905577295235,159,73.51027181818182,20.923923636363636,14.135768239291854
2272,2298,20.87996,73.40169,51.55179165725799,8.475019200844752,159,73.51027181818182,20.923923636363636,12.29687168018338
2273,2299,20.87996,73.48132,1.2529619357170572,0.5231130557121215,159,73.51027181818182,20.923923636363636,5.74135398907832
2274,2300,20.87996,73.56094,0.3415740986189475,0.1326444769962509,159,73.51027181818182,20.923923636363636,7.185561352373383
2275,2325,20.79936,73.48132,2.520761958533944,0.4845525907738091,159,73.51027181818182,20.923923636363636,14.178208427779884
2276,2326,20.79936,73.56094,0.189564768595411,0.1257851786371004,159,73.51027181818182,20.923923636363636,14.822305931179153
2277,2239,20.96056,70.37594,177.58173277918064,43.85747421738076,89,70.49843769230769,20.84896,17.779299427598172
2278,2240,20.96056,70.45556,149.57469938544523,43.23691767807087,89,70.49843769230769,20.84896,13.188586196480754
2279,2241,20.96056,70.53519,107.02106492321724,4.210016266498229,89,70.49843769230769,20.84896,12.987396478413878
2280,2275,20.87996,70.37594,23.66286178030525,6.834504627287995,89,70.49843769230769,20.84896,13.190577883954068
2281,2276,20.87996,70.45556,119.07012611338304,28.22667086079143,89,70.49843769230769,20.84896,5.634738323431505
2282,2277,20.87996,70.53519,126.71308683267635,36.63989462308015,89,70.49843769230769,20.84896,5.1459797645959275
2283,2278,20.87996,70.61481,162.64885151908192,57.72208524823432,89,70.49843769230769,20.84896,12.577168397872002
2284,2303,20.79936,70.37594,0.0199788929757001,-0.000268657763434,89,70.49843769230769,20.84896,13.878973466393905
2285,2304,20.79936,70.45556,10.069262543121164,2.045289646632102,89,70.49843769230769,20.84896,7.092858138291009
2286,2305,20.79936,70.53519,33.809969823369904,11.443982878429855,89,70.49843769230769,20.84896,6.7109347803015815
2287,2306,20.79936,70.61481,93.84204473138432,30.910486896295417,89,70.49843769230769,20.84896,13.297039409428532
2288,2330,20.71876,70.53519,0.0196879071954823,-0.0002516650078704,89,70.49843769230769,20.84896,14.977953162932748
2289,2331,20.71876,70.61481,1.6078655881065256,-0.0761816938512338,89,70.49843769230769,20.84896,18.872839554555423
2290,2250,20.96056,71.25181,319.294816734349,196.59995868255643,17,71.212,20.82354,15.792197174310836
2291,2285,20.87996,71.17219,231.3944167008052,86.45404213336084,17,71.212,20.82354,7.517072810942827
2292,2286,20.87996,71.25181,378.5214399382055,221.3842789099498,17,71.212,20.82354,7.517072810942099
2293,2287,20.87996,71.33144,178.10428737851444,96.24737327446208,17,71.212,20.82354,13.911121398107278
2294,2312,20.79936,71.09256,70.30750582568142,12.851555897224706,17,71.212,20.82354,12.706394233282166
2295,2313,20.79936,71.17219,38.10098806261148,9.189010428547236,17,71.212,20.82354,4.936210063473025
2296,2314,20.79936,71.25181,69.91044386607678,43.82128893243198,17,71.212,20.82354,4.936210063471916
2297,2315,20.79936,71.33144,25.36527251217729,13.496426944376902,17,71.212,20.82354,12.706394233282166
2298,2337,20.71876,71.09256,2.32361882526811,-0.0710833367757984,17,71.212,20.82354,17.03327107570666
2299,2338,20.71876,71.17219,0.3433264008220162,-0.0093276393872801,17,71.212,20.82354,12.368219355650032
2300,2261,20.96056,72.92394,104.7669378717506,-16.401700440586502,170,73.019492,20.88802,12.792749953961886
2301,2262,20.96056,73.00357,166.35488738032302,15.848716279500422,170,73.019492,20.88802,8.236437921417327
2302,2263,20.96056,73.08319,214.60862840145987,36.86429837456214,170,73.019492,20.88802,10.435458056031925
2303,2264,20.96056,73.16282,270.41793555847045,82.16099507764443,170,73.019492,20.88802,16.936480769229124
2304,2292,20.87996,72.92394,64.94048835585566,-10.88018042771299,170,73.019492,20.88802,9.970389625217253
2305,2293,20.87996,73.00357,80.94563239067955,-9.259934948342767,170,73.019492,20.88802,1.8819176745914592
2306,2294,20.87996,73.08319,140.75656268669402,-13.737844196966932,170,73.019492,20.88802,6.68008715466339
2307,2318,20.79936,72.92394,12.557616243863194,2.703641182081656,170,73.019492,20.88802,13.996773691998307
