,Index,Latitude,Longitude,2018,2019,cluster,x_loc,y_loc,centroid_dist
2100,2134,21.20236,71.80919,250.52297481848584,135.7252235344976,17,71.92472529411765,21.3414368627451,19.563129142681873
2101,2135,21.20236,71.88882,293.27486307614697,161.43146705626077,17,71.92472529411765,21.3414368627451,15.910874725947574
2102,2136,21.20236,71.96844,330.3926513447154,188.8397763633539,17,71.92472529411765,21.3414368627451,16.119435006468812
2103,2137,21.20236,72.04807,225.16249524067405,123.95172048659626,17,71.92472529411765,21.3414368627451,20.068842750319636
2104,2138,21.20236,72.12769,12.89876370035222,5.390090790293591,17,71.92472529411765,21.3414368627451,26.11296220001326
2105,2175,21.12176,71.72956,293.3895253870525,147.73150950615485,17,71.92472529411765,21.3414368627451,31.725300584762078
2106,2176,21.12176,71.80919,204.62253655214525,121.33594630344405,17,71.92472529411765,21.3414368627451,27.212859645876136
2107,2177,21.12176,71.88882,198.66031231539432,102.81429117486836,17,71.92472529411765,21.3414368627451,24.71657094573146
2108,2178,21.12176,71.96844,99.94810493455802,56.36759518372621,17,71.92472529411765,21.3414368627451,24.851414010772675
2109,2179,21.12176,72.04807,4.889424481969376,2.664901811815368,17,71.92472529411765,21.3414368627451,27.578852485575037
2110,2180,21.12176,72.12769,0.2486782753939759,0.1308560401281372,17,71.92472529411765,21.3414368627451,32.247075916523954
2111,2219,21.04116,71.80919,12.991414282003468,8.290293341818263,17,71.92472529411765,21.3414368627451,35.48394236878522
2112,2220,21.04116,71.88882,1.8401281840356976,0.909096706828892,17,71.92472529411765,21.3414368627451,33.60667675510749
2113,2257,20.96056,71.80919,0.4073445481910295,0.2134442361851793,17,71.92472529411765,21.3414368627451,44.02757465075342
2114,1962,21.44416,70.21669,132.15778884296168,-3.4741987507015395,37,70.32234365384616,21.15586,33.88525533242134
2115,1963,21.44416,70.29631,108.29906522262064,42.31865854030802,37,70.32234365384616,21.15586,32.1808513026272
2116,1964,21.44416,70.37594,201.63168873300023,-9.466442731466389,37,70.32234365384616,21.15586,32.545022519071
2117,1965,21.44416,70.45556,162.11416700101506,-17.913584955792373,37,70.32234365384616,21.15586,34.91301338106467
2118,2016,21.36356,70.13706,204.52741851667207,85.84948110872635,37,70.32234365384616,21.15586,30.043526228026664
2119,2017,21.36356,70.21669,212.700134523896,16.596084774235123,37,70.32234365384616,21.15586,25.566980845468105
2120,2018,21.36356,70.29631,174.9424787136564,46.24726368256351,37,70.32234365384616,21.15586,23.259520478414252
2121,2019,21.36356,70.37594,178.47760266289436,-8.778834811660722,37,70.32234365384616,21.15586,23.761093116557547
2122,2020,21.36356,70.45556,199.38832842852196,6.227510576256549,37,70.32234365384616,21.15586,26.915002131327668
2123,2021,21.36356,70.53519,110.7520330096601,4.5906320997621535,37,70.32234365384616,21.15586,31.94571615807821
2124,2065,21.28296,70.05744,166.41611973072867,2.573588991892457,37,70.32234365384616,21.15586,30.89216316530353
2125,2066,21.28296,70.13706,166.57229977110546,-17.0654429708053,37,70.32234365384616,21.15586,23.85281122560951
2126,2067,21.28296,70.21669,151.14011085664012,-30.662344296511208,37,70.32234365384616,21.15586,17.885112478986752
2127,2068,21.28296,70.29631,206.3695385941271,7.115218446348024,37,70.32234365384616,21.15586,14.392716987426098
2128,2069,21.28296,70.37594,160.47752739493424,10.64793900332225,37,70.32234365384616,21.15586,15.190374496140565
2129,2070,21.28296,70.45556,83.17316673825293,29.704612178442765,37,70.32234365384616,21.15586,19.765192659584155
2130,2071,21.28296,70.53519,28.574592101305043,-3.3930150550321354,37,70.32234365384616,21.15586,26.20947389922048
2131,2111,21.20236,69.97781,15.386188558605571,8.963697562763974,37,70.32234365384616,21.15586,36.10632200967688
2132,2112,21.20236,70.05744,178.26360264369214,-4.4602231583522,37,70.32234365384616,21.15586,27.95757195836064
2133,2113,21.20236,70.13706,185.36205284473328,-6.731977910010663,37,70.32234365384616,21.15586,19.90090871928582
2134,2114,21.20236,70.21669,154.09101293860806,8.193834922734531,37,70.32234365384616,21.15586,12.117373702429651
2135,2115,21.20236,70.29631,123.4381993146715,6.9968719357723685,37,70.32234365384616,21.15586,5.834570999220919
2136,2116,21.20236,70.37594,91.9784899440301,-1.3140030969709071,37,70.32234365384616,21.15586,7.592910145972348
2137,2117,21.20236,70.45556,45.26726150125824,-7.043111350730683,37,70.32234365384616,21.15586,14.753135489466262
2138,2118,21.20236,70.53519,5.35877271553482,-0.4369970743235702,37,70.32234365384616,21.15586,22.67356471426479
2139,2119,21.20236,70.61481,1.3271686496067654,0.0828281154979084,37,70.32234365384616,21.15586,30.771485937196534
2140,2156,21.12176,69.97781,0.2361619125081528,0.1666305788446196,37,70.32234365384616,21.15586,35.94435743938508
2141,2157,21.12176,70.05744,34.62118847045927,13.898553320429368,37,70.32234365384616,21.15586,27.742960099405305
2142,2158,21.12176,70.13706,120.17659133745214,6.264622752463644,37,70.32234365384616,21.15586,19.59291100580266
2143,2159,21.12176,70.21669,149.76164500564806,-22.34066478895092,37,70.32234365384616,21.15586,11.598749964016736
2144,2160,21.12176,70.29631,105.29819976984888,5.39186290300119,37,70.32234365384616,21.15586,4.656290613804477
2145,2161,21.12176,70.37594,74.81715048283962,4.473338036284275,37,70.32234365384616,21.15586,6.730822204546907
2146,2162,21.12176,70.45556,39.08191750095259,7.2233793137274525,37,70.32234365384616,21.15586,14.33156786363613
2147,2163,21.12176,70.53519,45.41764574771938,13.872332409378586,37,70.32234365384616,21.15586,22.40515175551581
2148,2164,21.12176,70.61481,29.9656766763954,16.31826670737979,37,70.32234365384616,21.15586,30.578102664405034
2149,2198,21.04116,70.13706,11.372310597056984,-0.6512784319397378,37,70.32234365384616,21.15586,23.07519414541253
2150,2199,21.04116,70.21669,156.08897968108226,-0.6813824826962858,37,70.32234365384616,21.15586,16.821950369572207
2151,2200,21.04116,70.29631,142.6460510764226,19.09859639743688,37,70.32234365384616,21.15586,13.040965182297535
2152,2201,21.04116,70.37594,85.44639316318167,-18.955871066923635,37,70.32234365384616,21.15586,13.91770550508338
2153,2202,21.04116,70.45556,90.79673743965084,31.395622123556308,37,70.32234365384616,21.15586,18.811680755553894
2154,2203,21.04116,70.53519,178.93467026581544,64.14375208020587,37,70.32234365384616,21.15586,25.507594694153465
2155,2236,20.96056,70.13706,0.0092636483720427,-0.0037506418759221,37,70.32234365384616,21.15586,29.013676729332023
2156,2237,20.96056,70.21669,14.856594350474284,2.24470927397712,37,70.32234365384616,21.15586,24.334580045068265
2157,2238,20.96056,70.29631,115.7934422121036,22.19871342854603,37,70.32234365384616,21.15586,21.890623804771526
2158,2239,20.96056,70.37594,177.58173277918064,43.85747421738076,37,70.32234365384616,21.15586,22.424271703129744
2159,2240,20.96056,70.45556,149.57469938544523,43.23691767807087,37,70.32234365384616,21.15586,25.750951303336397
2160,2241,20.96056,70.53519,107.02106492321724,4.210016266498229,37,70.32234365384616,21.15586,30.984354479826838
2161,2274,20.87996,70.29631,5.167819286410466,-0.1864085322390096,37,70.32234365384616,21.15586,30.807125073732074
2162,2275,20.87996,70.37594,23.66286178030525,6.834504627287995,37,70.32234365384616,21.15586,31.188784397885183
2163,2276,20.87996,70.45556,119.07012611338304,28.22667086079143,37,70.32234365384616,21.15586,33.661406951626596
2164,2303,20.79936,70.37594,0.0199788929757001,-0.000268657763434,37,70.32234365384616,21.15586,40.04222095403742
2165,2304,20.79936,70.45556,10.069262543121164,2.045289646632102,37,70.32234365384616,21.15586,41.99780717676008
2166,1975,21.44416,71.25181,528.9142019612027,324.45448160406403,42,71.39948054545455,21.132018181818182,37.943020234646724
2167,1976,21.44416,71.33144,497.4868804984853,303.29929259842487,42,71.39948054545455,21.132018181818182,35.42836869912543
2168,1977,21.44416,71.41106,317.42033112628485,187.48029003380083,42,71.39948054545455,21.132018181818182,34.740217125596885
2169,1978,21.44416,71.49069,335.17291340851654,215.76579971536424,42,71.39948054545455,21.132018181818182,35.98334058017171
2170,1979,21.44416,71.57031,261.534995286902,173.24165774717054,42,71.39948054545455,21.132018181818182,38.97308744213223
2171,2030,21.36356,71.25181,523.3920121095359,334.31492967656885,42,71.39948054545455,21.132018181818182,29.960740047261496
2172,2031,21.36356,71.33144,460.022235053938,264.7336890392526,42,71.39948054545455,21.132018181818182,26.702829721866692
2173,2032,21.36356,71.41106,349.68280965324925,199.46059469459485,42,71.39948054545455,21.132018181818182,25.78231888639674
2174,2033,21.36356,71.49069,363.3276011637191,231.8958880623302,42,71.39948054545455,21.132018181818182,27.43527613343725
2175,2034,21.36356,71.57031,335.9384047441142,230.5517882438266,42,71.39948054545455,21.132018181818182,31.25569111591786
2176,2079,21.28296,71.17219,300.6836958831454,185.02599181693856,42,71.39948054545455,21.132018181818182,28.93771829781966
2177,2080,21.28296,71.25181,299.4362165230955,186.65314180303767,42,71.39948054545455,21.132018181818182,22.723681718727487
2178,2081,21.28296,71.33144,264.06347600862244,166.97287173617443,42,71.39948054545455,21.132018181818182,18.211528562371477
2179,2082,21.28296,71.41106,203.8318726119965,131.68177177206206,42,71.39948054545455,21.132018181818182,16.832117014026135
2180,2083,21.28296,71.49069,155.8110798200226,105.65787642432474,42,71.39948054545455,21.132018181818182,19.2700480611927
2181,2084,21.28296,71.57031,89.59158079290455,65.67765050877398,42,71.39948054545455,21.132018181818182,24.40658541808952
2182,2125,21.20236,71.09256,97.19528429062268,60.84649961402441,42,71.39948054545455,21.132018181818182,32.782759120338426
2183,2126,21.20236,71.17219,43.85836701563825,20.02424140454968,42,71.39948054545455,21.132018181818182,24.840153418816225
2184,2127,21.20236,71.25181,84.92882566211523,40.47194641312577,42,71.39948054545455,21.132018181818182,17.199769898208714
2185,2128,21.20236,71.33144,247.45451963362905,148.7702151885777,42,71.39948054545455,21.132018181818182,10.536853465366747
2186,2129,21.20236,71.41106,227.68056996876527,137.26277270480497,42,71.39948054545455,21.132018181818182,7.915761111584667
2187,2130,21.20236,71.49069,224.8287146909962,143.23041406983188,42,71.39948054545455,21.132018181818182,12.276885867240578
2188,2131,21.20236,71.57031,168.6516281370076,120.17880958831395,42,71.39948054545455,21.132018181818182,19.369850249398965
2189,2132,21.20236,71.64994,203.8052687367835,110.9989101064057,42,71.39948054545455,21.132018181818182,27.1315889476617
2190,2167,21.12176,71.09256,29.14263887878357,18.168922506215218,42,71.39948054545455,21.132018181818182,31.86449985253866
2191,2168,21.12176,71.17219,27.29885925981501,13.029227053592722,42,71.39948054545455,21.132018181818182,23.609766761392773
2192,2169,21.12176,71.25181,160.5493939411585,97.33957326959148,42,71.39948054545455,21.132018181818182,15.36375817539904
2193,2170,21.12176,71.33144,247.19379326817148,160.64425489187516,42,71.39948054545455,21.132018181818182,7.151058681955196
2194,2171,21.12176,71.41106,329.763217459166,207.9638897375173,42,71.39948054545455,21.132018181818182,1.6568945546647267
2195,2172,21.12176,71.49069,275.2762812681953,159.83373018484514,42,71.39948054545455,21.132018181818182,9.531836101608748
2196,2173,21.12176,71.57031,349.44466384641805,219.9548389239618,42,71.39948054545455,21.132018181818182,17.760835787639312
2197,2174,21.12176,71.64994,380.88786830520166,229.7569994730572,42,71.39948054545455,21.132018181818182,26.011071186150232
2198,2211,21.04116,71.17219,51.85309384779767,32.117146009334064,42,71.39948054545455,21.132018181818182,25.66232908867596
2199,2212,21.04116,71.25181,173.02157050230247,89.73911508110037,42,71.39948054545455,21.132018181818182,18.357686483232108
2200,2213,21.04116,71.33144,382.7502896822584,229.53544436762883,42,71.39948054545455,21.132018181818182,12.328700277992235
2201,2214,21.04116,71.41106,435.8411985040439,257.4345012710906,42,71.39948054545455,21.132018181818182,10.177339531658646
2202,2215,21.04116,71.49069,321.10679875846984,196.820528867479,42,71.39948054545455,21.132018181818182,13.846901129594862
2203,2216,21.04116,71.57031,346.38899044351496,202.64890819072932,42,71.39948054545455,21.132018181818182,20.407106099218883
2204,2217,21.04116,71.64994,302.63259157061515,105.30499893125634,42,71.39948054545455,21.132018181818182,27.888609781802618
2205,2218,21.04116,71.72956,150.18519696426551,68.7754779571482,42,71.39948054545455,21.132018181818182,35.715816641391335
2206,2249,20.96056,71.17219,140.2029960063816,62.59909071994096,42,71.39948054545455,21.132018181818182,30.338677707738395
2207,2250,20.96056,71.25181,319.294816734349,196.59995868255643,42,71.39948054545455,21.132018181818182,24.468568568360077
2208,2251,20.96056,71.33144,351.7103138057932,208.44401324973887,42,71.39948054545455,21.132018181818182,20.33722969742822
2209,2252,20.96056,71.41106,262.9280751908637,149.1462675036447,42,71.39948054545455,21.132018181818182,19.109110264683714
2210,2253,20.96056,71.49069,98.6014684496858,61.67978671567354,42,71.39948054545455,21.132018181818182,21.292351698947645
2211,2254,20.96056,71.57031,12.007375574724444,7.158254047229283,42,71.39948054545455,21.132018181818182,26.04225744999085
2212,2255,20.96056,71.64994,9.72007160332232,4.399783381168591,42,71.39948054545455,21.132018181818182,32.24467882854551
2213,2256,20.96056,71.72956,2.447750672664089,1.275368487313864,42,71.39948054545455,21.132018181818182,39.215223700055205
2214,2286,20.87996,71.25181,378.5214399382055,221.3842789099498,42,71.39948054545455,21.132018181818182,31.955651293238084
2215,2287,20.87996,71.33144,178.10428737851444,96.24737327446208,42,71.39948054545455,21.132018181818182,28.912900648962367
2216,2288,20.87996,71.41106,49.063842513346586,26.51211130633728,42,71.39948054545455,21.132018181818182,28.06216073399922
2217,2289,20.87996,71.49069,8.037598295458542,3.4788562136616528,42,71.39948054545455,21.132018181818182,29.592881059544304
2218,2314,20.79936,71.25181,69.91044386607678,43.82128893243198,42,71.39948054545455,21.132018181818182,40.05450110021093
2219,2315,20.79936,71.33144,25.36527251217729,13.496426944376902,42,71.39948054545455,21.132018181818182,37.670354219952614
2220,2316,20.79936,71.41106,0.6656812144071881,0.3592178749249011,42,71.39948054545455,21.132018181818182,37.021055492807456
2221,2143,21.20236,72.92394,324.4682282382328,-15.159498889526674,35,72.98323765957447,20.967419574468085,26.847236667145417
2222,2144,21.20236,73.00357,343.59003670391127,-47.841776105532034,35,72.98323765957447,20.967419574468085,26.217441256875777
2223,2145,21.20236,73.08319,322.37129794699695,14.019080869914577,35,72.98323765957447,20.967419574468085,28.115963265371153
2224,2146,21.20236,73.16282,225.49437871840823,-0.1356017452471576,35,72.98323765957447,20.967419574468085,32.097655601154756
2225,2181,21.12176,72.60544,2.659974339274786,0.947370480636342,35,72.98323765957447,20.967419574468085,42.8121987065785
2226,2182,21.12176,72.68507,7.81701623667544,1.38543159355308,35,72.98323765957447,20.967419574468085,35.394999186740996
2227,2183,21.12176,72.76469,36.68862920838247,11.20327563637864,35,72.98323765957447,20.967419574468085,28.45071558438474
2228,2184,21.12176,72.84432,86.02532108745814,27.03418979346103,35,72.98323765957447,20.967419574468085,22.420634432004714
2229,2185,21.12176,72.92394,318.2410436561046,83.31461723350404,35,72.98323765957447,20.967419574468085,18.237543226922995
2230,2186,21.12176,73.00357,233.98234045529892,84.75056426708731,35,72.98323765957447,20.967419574468085,17.296529748491213
2231,2187,21.12176,73.08319,206.3410463753815,59.19292287362518,35,72.98323765957447,20.967419574468085,20.05939007478273
2232,2188,21.12176,73.16282,219.7515033153364,-28.84230018683978,35,72.98323765957447,20.967419574468085,25.342877681614745
2233,2189,21.12176,73.24244,189.83445534751047,37.10426128934182,35,72.98323765957447,20.967419574468085,31.917966561404107
2234,2221,21.04116,72.68507,3.877450763814136,1.0136335374521452,35,72.98323765957447,20.967419574468085,32.029439468868794
2235,2222,21.04116,72.76469,18.100083557335346,3.1352928527645787,35,72.98323765957447,20.967419574468085,24.13052338631302
2236,2223,21.04116,72.84432,77.69333926126043,3.079351566697298,35,72.98323765957447,20.967419574468085,16.593904865941994
