,Index,Latitude,Longitude,2018,2019,cluster,x_loc,y_loc,centroid_dist
2202,2201,21.04116,70.37594,85.44639316318167,-18.955871066923635,85,70.34824173913044,21.03064695652174,3.1042231735275143
2203,2202,21.04116,70.45556,90.79673743965084,31.395622123556308,85,70.34824173913044,21.03064695652174,11.202657137467154
2204,2203,21.04116,70.53519,178.93467026581544,64.14375208020587,85,70.34824173913044,21.03064695652174,19.443601183002844
2205,2236,20.96056,70.13706,0.0092636483720427,-0.0037506418759221,85,70.34824173913044,21.03064695652174,23.274588642071908
2206,2237,20.96056,70.21669,14.856594350474284,2.24470927397712,85,70.34824173913044,21.03064695652174,15.72884888515835
2207,2238,20.96056,70.29631,115.7934422121036,22.19871342854603,85,70.34824173913044,21.03064695652174,9.479280184370538
2208,2239,20.96056,70.37594,177.58173277918064,43.85747421738076,85,70.34824173913044,21.03064695652174,8.309460828058395
2209,2240,20.96056,70.45556,149.57469938544523,43.23691767807087,85,70.34824173913044,21.03064695652174,13.600480811531806
2210,2274,20.87996,70.29631,5.167819286410466,-0.1864085322390096,85,70.34824173913044,21.03064695652174,17.607549759430484
2211,2275,20.87996,70.37594,23.66286178030525,6.834504627287995,85,70.34824173913044,21.03064695652174,17.006027836544988
2212,2276,20.87996,70.45556,119.07012611338304,28.22667086079143,85,70.34824173913044,21.03064695652174,20.12941585308683
2213,2303,20.79936,70.37594,0.0199788929757001,-0.000268657763434,85,70.34824173913044,21.03064695652174,25.886477784432966
2214,2129,21.20236,71.41106,227.68056996876527,137.26277270480497,21,71.49732291666668,21.027726666666666,21.38750347666987
2215,2130,21.20236,71.49069,224.8287146909962,143.23041406983188,21,71.49732291666668,21.027726666666666,19.436625554805676
2216,2131,21.20236,71.57031,168.6516281370076,120.17880958831395,21,71.49732291666668,21.027726666666666,20.848574276079383
2217,2170,21.12176,71.33144,247.19379326817148,160.64425489187516,21,71.49732291666668,21.027726666666666,20.145005015260168
2218,2171,21.12176,71.41106,329.763217459166,207.9638897375173,21,71.49732291666668,21.027726666666666,13.767982046022427
2219,2172,21.12176,71.49069,275.2762812681953,159.83373018484514,21,71.49732291666668,21.027726666666666,10.481943647806371
2220,2173,21.12176,71.57031,349.44466384641805,219.9548389239618,21,71.49732291666668,21.027726666666666,12.91443766185725
2221,2174,21.12176,71.64994,380.88786830520166,229.7569994730572,21,71.49732291666668,21.027726666666666,18.981735528090837
2222,2213,21.04116,71.33144,382.7502896822584,229.53544436762883,21,71.49732291666668,21.027726666666666,17.286332096233572
2223,2214,21.04116,71.41106,435.8411985040439,257.4345012710906,21,71.49732291666668,21.027726666666666,9.079436389263511
2224,2215,21.04116,71.49069,321.10679875846984,196.820528867479,21,71.49732291666668,21.027726666666666,1.6452320140541357
2225,2216,21.04116,71.57031,346.38899044351496,202.64890819072932,21,71.49732291666668,21.027726666666666,7.7232889260834146
2226,2217,21.04116,71.64994,302.63259157061515,105.30499893125634,21,71.49732291666668,21.027726666666666,15.914699648011299
2227,2218,21.04116,71.72956,150.18519696426551,68.7754779571482,21,71.49732291666668,21.027726666666666,24.156645614002596
2228,2251,20.96056,71.33144,351.7103138057932,208.44401324973887,21,71.49732291666668,21.027726666666666,18.776577243975556
2229,2252,20.96056,71.41106,262.9280751908637,149.1462675036447,21,71.49732291666668,21.027726666666666,11.664553636806792
2230,2253,20.96056,71.49069,98.6014684496858,61.67978671567354,21,71.49732291666668,21.027726666666666,7.502622887402244
2231,2254,20.96056,71.57031,12.007375574724444,7.158254047229283,21,71.49732291666668,21.027726666666666,10.642486762339965
2232,2255,20.96056,71.64994,9.72007160332232,4.399783381168591,21,71.49732291666668,21.027726666666666,17.521290808048384
2233,2256,20.96056,71.72956,2.447750672664089,1.275368487313864,21,71.49732291666668,21.027726666666666,25.247573450333537
2234,2287,20.87996,71.33144,178.10428737851444,96.24737327446208,21,71.49732291666668,21.027726666666666,23.812789715566193
2235,2288,20.87996,71.41106,49.063842513346586,26.51211130633728,21,71.49732291666668,21.027726666666666,18.719889658257276
2236,2289,20.87996,71.49069,8.037598295458542,3.4788562136616528,21,71.49732291666668,21.027726666666666,16.450496286352745
2237,2316,20.79936,71.41106,0.6656812144071881,0.3592178749249011,21,71.49732291666668,21.027726666666666,26.936100997742724
2238,2143,21.20236,72.92394,324.4682282382328,-15.159498889526674,5,72.9048324,21.00892,21.607463207513778
2239,2144,21.20236,73.00357,343.59003670391127,-47.841776105532034,5,72.9048324,21.00892,23.831242364987908
2240,2183,21.12176,72.76469,36.68862920838247,11.20327563637864,5,72.9048324,21.00892,19.212660262810534
2241,2184,21.12176,72.84432,86.02532108745814,27.03418979346103,5,72.9048324,21.00892,14.03504854624685
2242,2185,21.12176,72.92394,318.2410436561046,83.31461723350404,5,72.9048324,21.00892,12.706906038760762
2243,2186,21.12176,73.00357,233.98234045529892,84.75056426708731,5,72.9048324,21.00892,16.20388909259177
2244,2187,21.12176,73.08319,206.3410463753815,59.19292287362518,5,72.9048324,21.00892,22.36646712903216
2245,2221,21.04116,72.68507,3.877450763814136,1.0136335374521452,5,72.9048324,21.00892,23.096819493420213
2246,2222,21.04116,72.76469,18.100083557335346,3.1352928527645787,5,72.9048324,21.00892,14.985617791090323
2247,2223,21.04116,72.84432,77.69333926126043,3.079351566697298,5,72.9048324,21.00892,7.234067926231394
2248,2224,21.04116,72.92394,126.29984129241822,26.995002414062284,5,72.9048324,21.00892,4.098215146905055
2249,2225,21.04116,73.00357,186.1873048189161,3.7584260289577287,5,72.9048324,21.00892,10.860511443277717
2250,2226,21.04116,73.08319,209.07450832177915,54.10326514416414,5,72.9048324,21.00892,18.861928096986954
2251,2258,20.96056,72.68507,2.769021913570389,0.7173169239590844,5,72.9048324,21.00892,23.448219737950375
2252,2259,20.96056,72.76469,11.546480326218973,1.5849297954318904,5,72.9048324,21.00892,15.516372131307744
2253,2260,20.96056,72.84432,63.50786695951317,-10.856325566935284,5,72.9048324,21.00892,8.27210701294128
2254,2261,20.96056,72.92394,104.7669378717506,-16.401700440586502,5,72.9048324,21.00892,5.733427003228937
2255,2262,20.96056,73.00357,166.35488738032302,15.848716279500422,5,72.9048324,21.00892,11.579385731231648
2256,2263,20.96056,73.08319,214.60862840145987,36.86429837456214,5,72.9048324,21.00892,19.288138205575873
2257,2290,20.87996,72.76469,0.0879901814167697,0.0170045825701222,5,72.9048324,21.00892,20.43755134510702
2258,2291,20.87996,72.84432,47.81812323307701,-8.038908858211986,5,72.9048324,21.00892,15.661118565165578
2259,2292,20.87996,72.92394,64.94048835585566,-10.88018042771299,5,72.9048324,21.00892,14.480880999131266
2260,2293,20.87996,73.00357,80.94563239067955,-9.259934948342767,5,72.9048324,21.00892,17.634069780803742
2261,2294,20.87996,73.08319,140.75656268669402,-13.737844196966932,5,72.9048324,21.00892,23.431574499774474
2262,2317,20.79936,72.84432,2.117778686219597,0.3606682471854296,5,72.9048324,21.00892,24.14250151904495
2263,2193,21.12176,73.56094,130.34275822911547,21.63460643378833,43,73.73105,20.956896363636364,25.458693861305786
2264,2194,21.12176,73.64057,65.03305708233336,9.926967227469106,43,73.73105,20.956896363636364,20.603503335228623
2265,2195,21.12176,73.72019,23.55761826679484,0.127489936582382,43,73.73105,20.956896363636364,18.372379811036797
2266,2196,21.12176,73.79982,6.543842072646235,0.7763135258488746,43,73.73105,20.956896363636364,19.678496937560727
2267,2197,21.12176,73.87944,0.0729589926179892,0.0287897691862582,43,73.73105,20.956896363636364,23.94970898070311
2268,2232,21.04116,73.56094,57.011229867011934,11.390609032344836,43,73.73105,20.956896363636364,19.997172132048807
2269,2233,21.04116,73.64057,46.496980693946384,4.527647675576405,43,73.73105,20.956896363636364,13.271211947449594
2270,2234,21.04116,73.72019,0.4684887465279151,0.1928749889371256,43,73.73105,20.956896363636364,9.440231726122738
2271,2235,21.04116,73.79982,1.796029778136577,-0.1953072889566134,43,73.73105,20.956896363636364,11.783199257427528
2272,2269,20.96056,73.56094,1.822801330418824,0.4200832757988278,43,73.73105,20.956896363636364,17.67413924996435
2273,2270,20.96056,73.64057,2.3173383759474757,0.6138905577295235,43,73.73105,20.956896363636364,9.407049674891006
2274,2271,20.96056,73.72019,0.3639516755592757,0.2150102668561792,43,73.73105,20.956896363636364,1.1993853333651134
2275,2272,20.96056,73.79982,0.4435720871918645,0.2604513851337287,43,73.73105,20.956896363636364,7.15480098487387
2276,2273,20.96056,73.87944,0.5568228745697681,-0.0434076799095588,43,73.73105,20.956896363636364,15.418755825376238
2277,2300,20.87996,73.56094,0.3415740986189475,0.1326444769962509,43,73.73105,20.956896363636364,19.63695516033684
2278,2301,20.87996,73.79982,0.4582089934773828,-0.0784790055829202,43,73.73105,20.956896363636364,11.148337046411557
2279,2302,20.87996,73.87944,4.7284235241833565,-1.102048530900642,43,73.73105,20.956896363636364,17.633283062647823
2280,2327,20.79936,73.72019,2.3337200891489034,0.98094192577072,43,73.73105,20.956896363636364,17.559053803869975
2281,2328,20.79936,73.79982,2.076249327651116,0.9094337798863016,43,73.73105,20.956896363636364,18.924230764865992
2282,2329,20.79936,73.87944,0.630018680813678,-0.0846119246500339,43,73.73105,20.956896363636364,23.342534463822325
2283,2350,20.71876,73.72019,0.7112335105981361,0.3087439239654542,43,73.73105,20.956896363636364,26.511915541158356
2284,2351,20.71876,73.79982,0.3652964627682494,0.1772661803971731,43,73.73105,20.956896363636364,27.435641974583717
2285,2204,21.04116,70.61481,113.32539513522585,44.06123687928324,18,70.6912528,20.870288000000002,20.598037932818272
2286,2205,21.04116,70.69444,45.98438525984673,22.50584634544067,18,70.6912528,20.870288000000002,19.008947208382953
2287,2206,21.04116,70.77406,0.9488057146468194,0.1043871395882869,18,70.6912528,20.870288000000002,20.861799935471446
2288,2207,21.04116,70.85369,0.7418396305181051,0.1293566497080876,18,70.6912528,20.870288000000002,25.41498717212735
2289,2241,20.96056,70.53519,107.02106492321724,4.210016266498229,18,70.6912528,20.870288000000002,19.072173788516775
2290,2242,20.96056,70.61481,139.13776224635916,43.465535880341136,18,70.6912528,20.870288000000002,12.802466596367344
2291,2243,20.96056,70.69444,158.63255177630847,40.84869500344112,18,70.6912528,20.870288000000002,10.046398758594618
2292,2244,20.96056,70.77406,49.59762222404967,-0.0411805392805746,18,70.6912528,20.870288000000002,13.222880779922873
2293,2245,20.96056,70.85369,47.12418386319869,-5.384067590568684,18,70.6912528,20.870288000000002,19.63835644523893
2294,2277,20.87996,70.53519,126.71308683267635,36.63989462308015,18,70.6912528,20.870288000000002,16.25503135648141
2295,2278,20.87996,70.61481,162.64885151908192,57.72208524823432,18,70.6912528,20.870288000000002,8.017104754149033
2296,2279,20.87996,70.69444,131.21874406770905,44.477848010008856,18,70.6912528,20.870288000000002,1.1256547469834834
2297,2280,20.87996,70.77406,103.19656626207018,28.883398227536414,18,70.6912528,20.870288000000002,8.673019927781294
2298,2281,20.87996,70.85369,118.12963678655436,26.098293838936343,18,70.6912528,20.870288000000002,16.91611821487153
2299,2304,20.79936,70.45556,10.069262543121164,2.045289646632102,18,70.6912528,20.870288000000002,25.74060736099261
2300,2305,20.79936,70.53519,33.809969823369904,11.443982878429855,18,70.6912528,20.870288000000002,18.04025624518433
2301,2306,20.79936,70.61481,93.84204473138432,30.910486896295417,18,70.6912528,20.870288000000002,11.197839958920142
2302,2307,20.79936,70.69444,126.25302924213304,31.489550059240912,18,70.6912528,20.870288000000002,7.896264037456554
2303,2308,20.79936,70.77406,139.46966083201104,39.36798056915968,18,70.6912528,20.870288000000002,11.676677275262852
2304,2309,20.79936,70.85369,98.85824990551052,18.25749489612445,18,70.6912528,20.870288000000002,18.638444348376133
2305,2330,20.71876,70.53519,0.0196879071954823,-0.0002516650078704,18,70.6912528,20.870288000000002,23.397055712083457
2306,2331,20.71876,70.61481,1.6078655881065256,-0.0761816938512338,18,70.6912528,20.870288000000002,18.634808941087247
2307,2332,20.71876,70.69444,18.47441249752216,6.139091784592466,18,70.6912528,20.870288000000002,16.857692292723993
2308,2333,20.71876,70.77406,24.83098873425545,8.616686006373332,18,70.6912528,20.870288000000002,18.926572026884454
2309,2334,20.71876,70.85369,9.402966759749017,3.3612780468036614,18,70.6912528,20.870288000000002,23.86157372584743
2310,2246,20.96056,70.93331,37.10155801596351,-3.8737657728137833,82,71.09654350000001,20.84369,21.37007980895142
2311,2247,20.96056,71.01294,71.80931345025871,33.20943701358539,82,71.09654350000001,20.84369,15.634999119049622
2312,2248,20.96056,71.09256,122.21890000035155,42.00438773766547,82,71.09654350000001,20.84369,13.006018998275469
2313,2249,20.96056,71.17219,140.2029960063816,62.59909071994096,82,71.09654350000001,20.84369,15.191162356385753
2314,2250,20.96056,71.25181,319.294816734349,196.59995868255643,82,71.09654350000001,20.84369,20.719130234583602
2315,2282,20.87996,70.93331,91.21070604999034,-33.240508366024734,82,71.09654350000001,20.84369,17.43918890279019
2316,2283,20.87996,71.01294,141.869476936651,39.81333910970339,82,71.09654350000001,20.84369,9.580405686937132
2317,2284,20.87996,71.09256,169.87661055003315,44.63429870644615,82,71.09654350000001,20.84369,4.055496440445175
2318,2285,20.87996,71.17219,231.3944167008052,86.45404213336084,82,71.09654350000001,20.84369,8.83713973116953
2319,2286,20.87996,71.25181,378.5214399382055,221.3842789099498,82,71.09654350000001,20.84369,16.634681727345296
2320,2310,20.79936,70.93331,135.44807194278118,41.72169630473184,82,71.09654350000001,20.84369,17.672488364183017
2321,2311,20.79936,71.01294,65.63623563128155,23.22517578472696,82,71.09654350000001,20.84369,9.993095909255912
2322,2312,20.79936,71.09256,70.30750582568142,12.851555897224706,82,71.09654350000001,20.84369,4.948180376571142
2323,2313,20.79936,71.17219,38.10098806261148,9.189010428547236,82,71.09654350000001,20.84369,9.282537295053341
2324,2314,20.79936,71.25181,69.91044386607678,43.82128893243198,82,71.09654350000001,20.84369,16.878669606479864
2325,2315,20.79936,71.33144,25.36527251217729,13.496426944376902,82,71.09654350000001,20.84369,24.91397852208327
2326,2335,20.71876,70.93331,24.655139412925077,9.631153888911571,82,71.09654350000001,20.84369,21.937523042173073
2327,2336,20.71876,71.01294,8.064689666247146,3.799420738879994,82,71.09654350000001,20.84369,16.391661771417347
2328,2337,20.71876,71.09256,2.32361882526811,-0.0710833367757984,82,71.09654350000001,20.84369,13.90211649948898
2329,2338,20.71876,71.17219,0.3433264008220162,-0.0093276393872801,82,71.09654350000001,20.84369,15.968180665172508
2330,2298,20.87996,73.40169,51.55179165725799,8.475019200844752,71,73.4208024,20.683296,21.965013239697818
2331,2299,20.87996,73.48132,1.2529619357170572,0.5231130557121215,71,73.4208024,20.683296,22.76221560483979
2332,2322,20.79936,73.24244,160.6108108389429,-23.220693449459247,71,73.4208024,20.683296,22.602908551472378
2333,2323,20.79936,73.32207,109.17212335626364,17.470687034895633,71,73.4208024,20.683296,16.496667236776958
2334,2324,20.79936,73.40169,53.78730406684797,-6.046069508913003,71,73.4208024,20.683296,13.061963830585324
2335,2325,20.79936,73.48132,2.520761958533944,0.4845525907738091,71,73.4208024,20.683296,14.36282022218497
2336,2326,20.79936,73.56094,0.189564768595411,0.1257851786371004,71,73.4208024,20.683296,19.471984433597235
2337,2344,20.71876,73.24244,147.26413451411213,-18.037250851010697,71,73.4208024,20.683296,18.972948064102976
2338,2345,20.71876,73.32207,49.88589891315942,-5.504387508118668,71,73.4208024,20.683296,11.00427737116985
2339,2346,20.71876,73.40169,45.74884885093908,-4.2843394434692,71,73.4208024,20.683296,4.417567551988546
2340,2347,20.71876,73.48132,2.9492376491186163,0.7397936737626254,71,73.4208024,20.683296,7.430317261045904
2341,2348,20.71876,73.56094,0.6218364798674721,0.3676838909298615,71,73.4208024,20.683296,15.105273293696898
