,Index,Latitude,Longitude,2018,2019,cluster,x_loc,y_loc,centroid_dist
2068,2020,21.36356,70.45556,199.38832842852196,6.227510576256549,3,70.41575,21.24266,14.066271634883076
2069,2068,21.28296,70.29631,206.3695385941271,7.115218446348024,3,70.41575,21.24266,13.16740321854462
2070,2069,21.28296,70.37594,160.47752739493424,10.64793900332225,3,70.41575,21.24266,6.092816937772729
2071,2070,21.28296,70.45556,83.17316673825293,29.704612178442765,3,70.41575,21.24266,6.092816937773622
2072,2071,21.28296,70.53519,28.574592101305043,-3.3930150550321354,3,70.41575,21.24266,13.167403218545859
2073,2115,21.20236,70.29631,123.4381993146715,6.9968719357723685,3,70.41575,21.24266,13.170586711888998
2074,2116,21.20236,70.37594,91.9784899440301,-1.3140030969709071,3,70.41575,21.24266,6.093581294109476
2075,2117,21.20236,70.45556,45.26726150125824,-7.043111350730683,3,70.41575,21.24266,6.09358129411037
2076,2118,21.20236,70.53519,5.35877271553482,-0.4369970743235702,3,70.41575,21.24266,13.170586711890236
2077,2161,21.12176,70.37594,74.81715048283962,4.473338036284275,3,70.41575,21.24266,14.067264906812118
2078,2162,21.12176,70.45556,39.08191750095259,7.2233793137274525,3,70.41575,21.24266,14.067264906812506
2079,2024,21.36356,70.77406,160.01167499393028,18.646439244520472,34,70.7209788888889,21.23818222222222,14.991443727445873
2080,2072,21.28296,70.61481,45.39107618550025,18.243399361946764,34,70.7209788888889,21.23818222222222,12.079986460962111
2081,2073,21.28296,70.69444,118.86209447179208,-8.956470469267295,34,70.7209788888889,21.23818222222222,5.68987588529754
2082,2074,21.28296,70.77406,86.44921250701319,8.787624256832267,34,70.7209788888889,21.23818222222222,7.421770926053869
2083,2119,21.20236,70.61481,1.3271686496067654,0.0828281154979084,34,70.7209788888889,21.23818222222222,11.707345366956392
2084,2120,21.20236,70.69444,6.17365743484497,2.24302730181868,34,70.7209788888889,21.23818222222222,4.842359210164932
2085,2121,21.20236,70.77406,9.751401240554989,-0.4023289649165207,34,70.7209788888889,21.23818222222222,6.794767035144693
2086,2122,21.20236,70.85369,0.2813208492336244,0.168725953346097,34,70.7209788888889,21.23818222222222,14.325811880300005
2087,2165,21.12176,70.69444,9.95111947400924,5.227297464587353,34,70.7209788888889,21.23818222222222,13.238923844291763
2088,2025,21.36356,70.85369,55.98874288161596,-10.475783723699116,179,70.97312500000001,21.29908,14.30281389994943
2089,2026,21.36356,70.93331,291.64445103015,168.28597658595535,179,70.97312500000001,21.29908,8.273842600699684
2090,2027,21.36356,71.01294,309.941315537542,196.7844757671071,179,70.97312500000001,21.29908,8.273842600699025
2091,2028,21.36356,71.09256,355.68100007476465,226.0245999035593,179,70.97312500000001,21.29908,14.302813899948287
2092,2075,21.28296,70.85369,12.337362259307657,5.6650360841298175,179,70.97312500000001,21.29908,12.507217556317103
2093,2076,21.28296,70.93331,88.95105110441325,55.22891260797127,179,70.97312500000001,21.29908,4.499082152996824
2094,2077,21.28296,71.01294,170.8274505603785,102.30795478569829,179,70.97312500000001,21.29908,4.499082152995614
2095,2078,21.28296,71.09256,232.7206666434252,143.89301909486684,179,70.97312500000001,21.29908,12.507217556315798
2096,2123,21.20236,70.93331,14.674131450358054,9.710628255351002,179,70.97312500000001,21.29908,11.522755889502623
2097,2124,21.20236,71.01294,55.322002324745455,35.52374906694054,179,70.97312500000001,21.29908,11.52275588950215
2098,2029,21.36356,71.17219,489.9684779216838,291.5140334310918,58,71.29162500000001,21.29908,14.30281389994943
2099,2030,21.36356,71.25181,523.3920121095359,334.31492967656885,58,71.29162500000001,21.29908,8.273842600699684
2100,2031,21.36356,71.33144,460.022235053938,264.7336890392526,58,71.29162500000001,21.29908,8.273842600699025
2101,2032,21.36356,71.41106,349.68280965324925,199.46059469459485,58,71.29162500000001,21.29908,14.302813899948287
2102,2079,21.28296,71.17219,300.6836958831454,185.02599181693856,58,71.29162500000001,21.29908,12.507217556317103
2103,2080,21.28296,71.25181,299.4362165230955,186.65314180303767,58,71.29162500000001,21.29908,4.499082152996824
2104,2081,21.28296,71.33144,264.06347600862244,166.97287173617443,58,71.29162500000001,21.29908,4.499082152995614
2105,2082,21.28296,71.41106,203.8318726119965,131.68177177206206,58,71.29162500000001,21.29908,12.507217556315798
2106,2127,21.20236,71.25181,84.92882566211523,40.47194641312577,58,71.29162500000001,21.29908,11.522755889502623
2107,2128,21.20236,71.33144,247.45451963362905,148.7702151885777,58,71.29162500000001,21.29908,11.52275588950215
2108,2033,21.36356,71.49069,363.3276011637191,231.8958880623302,210,71.57031333333333,21.28296,12.183569376542131
2109,2034,21.36356,71.57031,335.9384047441142,230.5517882438266,210,71.57031333333333,21.28296,8.96512456495881
2110,2035,21.36356,71.64994,199.2506295170976,111.04781900968165,210,71.57031333333333,21.28296,12.183803259395017
2111,2083,21.28296,71.49069,155.8110798200226,105.65787642432474,210,71.57031333333333,21.28296,8.252470457566174
2112,2084,21.28296,71.57031,89.59158079290455,65.67765050877398,210,71.57031333333333,21.28296,0.0003454795715322981
2113,2085,21.28296,71.64994,67.24533635228013,22.463274076093263,210,71.57031333333333,21.28296,8.252815937128037
2114,2130,21.20236,71.49069,224.8287146909962,143.23041406983188,210,71.57031333333333,21.28296,12.186632077743015
2115,2131,21.20236,71.57031,168.6516281370076,120.17880958831395,210,71.57031333333333,21.28296,8.965124564966104
2116,2132,21.20236,71.64994,203.8052687367835,110.9989101064057,210,71.57031333333333,21.28296,12.186866158219141
2117,2051,21.36356,73.24244,170.66553434878844,57.93605304674247,23,73.274293,21.250719999999998,12.977959021328317
2118,2052,21.36356,73.32207,157.00537331163548,58.0284377584633,23,73.274293,21.250719999999998,13.492374046835632
2119,2099,21.28296,73.16282,239.81241867750708,-10.297834513607144,23,73.274293,21.250719999999998,12.098437912198692
2120,2100,21.28296,73.24244,233.58747829642888,74.24942892219681,23,73.274293,21.250719999999998,4.874543407046959
2121,2101,21.28296,73.32207,217.8174151324245,76.96457211412067,23,73.274293,21.250719999999998,6.11435864941285
2122,2146,21.20236,73.16282,225.49437871840823,-0.1356017452471576,23,73.274293,21.250719999999998,12.748330502913191
2123,2147,21.20236,73.24244,234.61184640709877,45.97908357718009,23,73.274293,21.250719999999998,6.312038403075656
2124,2148,21.20236,73.32207,232.96475354153915,49.21402727728528,23,73.274293,21.250719999999998,7.31255702859401
2125,2149,21.20236,73.40169,147.0337773953331,42.26749920110558,23,73.274293,21.250719999999998,14.262239932574746
2126,2190,21.12176,73.32207,237.1851053751676,30.23437277011752,23,73.274293,21.250719999999998,15.175917871024415
2127,2089,21.28296,71.96844,378.41669261595297,210.68482741977795,168,72.02152555555556,21.193404444444443,11.380545682513741
2128,2090,21.28296,72.04807,281.7122398819254,151.71545996220593,168,72.02152555555556,21.193404444444443,10.334409751932924
2129,2135,21.20236,71.88882,293.27486307614697,161.43146705626077,168,72.02152555555556,21.193404444444443,13.798061359178732
2130,2136,21.20236,71.96844,330.3926513447154,188.8397763633539,168,72.02152555555556,21.193404444444443,5.594564282012203
2131,2137,21.20236,72.04807,225.16249524067405,123.95172048659626,168,72.02152555555556,21.193404444444443,2.9274455859170327
2132,2138,21.20236,72.12769,12.89876370035222,5.390090790293591,168,72.02152555555556,21.193404444444443,11.054617866521628
2133,2178,21.12176,71.96844,99.94810493455802,56.36759518372621,168,72.02152555555556,21.193404444444443,9.686503790627349
2134,2179,21.12176,72.04807,4.889424481969376,2.664901811815368,168,72.02152555555556,21.193404444444443,8.431296287667271
2135,2180,21.12176,72.12769,0.2486782753939759,0.1308560401281372,168,72.02152555555556,21.193404444444443,13.593502975174326
2136,2092,21.28296,72.60544,16.742171998437907,0.0134303080975062,138,72.740805,21.21848,15.759415215266277
2137,2093,21.28296,72.68507,230.78298432518665,61.62698373693374,138,72.740805,21.21848,9.209920366331385
2138,2094,21.28296,72.76469,351.51517491709706,-10.246495267052325,138,72.740805,21.21848,7.587487413740235
2139,2095,21.28296,72.84432,219.27228167890755,29.80614648019602,138,72.740805,21.21848,12.907142420271935
2140,2139,21.20236,72.60544,15.469403478027663,3.75724613145152,138,72.740805,21.21848,14.15071615346982
2141,2140,21.20236,72.68507,108.57154955458914,-8.063167098050506,138,72.740805,21.21848,6.051182702552623
2142,2141,21.20236,72.76469,123.18328073983172,0.0896119275225117,138,72.740805,21.21848,3.0576531215649125
2143,2142,21.20236,72.84432,48.69378807656168,-4.668563091469931,138,72.740805,21.21848,10.882702635816557
2144,2183,21.12176,72.76469,36.68862920838247,11.20327563637864,138,72.740805,21.21848,11.039720493287534
2145,2184,21.12176,72.84432,86.02532108745814,27.03418979346103,138,72.740805,21.21848,15.19930500274561
2146,2096,21.28296,72.92394,250.9260128056631,10.969320894245785,102,73.00356666666667,21.20236,12.186866158219141
2147,2097,21.28296,73.00357,292.8933486052744,72.04846827656752,102,73.00356666666667,21.20236,8.965124564966104
2148,2098,21.28296,73.08319,227.5465189156119,64.36213612848093,102,73.00356666666667,21.20236,12.186632077743015
2149,2143,21.20236,72.92394,324.4682282382328,-15.159498889526674,102,73.00356666666667,21.20236,8.257330159274707
2150,2144,21.20236,73.00357,343.59003670391127,-47.841776105532034,102,73.00356666666667,21.20236,0.0003456685459777229
2151,2145,21.20236,73.08319,322.37129794699695,14.019080869914577,102,73.00356666666667,21.20236,8.256984490738324
2152,2185,21.12176,72.92394,318.2410436561046,83.31461723350404,102,73.00356666666667,21.20236,12.189918896351141
2153,2186,21.12176,73.00357,233.98234045529892,84.75056426708731,102,73.00356666666667,21.20236,8.965124564973024
2154,2187,21.12176,73.08319,206.3410463753815,59.19292287362518,102,73.00356666666667,21.20236,12.189684618942062
2155,2107,21.28296,73.79982,15.633435826799312,1.3186765545074643,60,73.83963,21.212435,8.863886015720109
2156,2108,21.28296,73.87944,7.305569694717285,0.8420324833661912,60,73.83963,21.212435,8.863886015720723
2157,2109,21.28296,73.95907,3.4673878365701016,-0.3486387401220374,60,73.83963,21.212435,14.657916314285787
2158,2153,21.20236,73.72019,39.58534998281531,6.72014260409771,60,73.83963,21.212435,12.436166731890195
2159,2154,21.20236,73.79982,33.48219197290334,4.535411745538223,60,73.83963,21.212435,4.277580389172584
2160,2155,21.20236,73.87944,0.943606397037116,0.1307938960115954,60,73.83963,21.212435,4.277580389173858
2161,2196,21.12176,73.79982,6.543842072646235,0.7763135258488746,60,73.83963,21.212435,10.898339638797315
2162,2197,21.12176,73.87944,0.0729589926179892,0.0287897691862582,60,73.83963,21.212435,10.898339638797815
2163,2113,21.20236,70.13706,185.36205284473328,-6.731977910010663,90,70.17245111111112,21.103848888888887,11.556058988946928
2164,2114,21.20236,70.21669,154.09101293860806,8.193834922734531,90,70.17245111111112,21.103848888888887,11.879567509950911
2165,2157,21.12176,70.05744,34.62118847045927,13.898553320429368,90,70.17245111111112,21.103848888888887,12.099084083353855
2166,2158,21.12176,70.13706,120.17659133745214,6.264622752463644,90,70.17245111111112,21.103848888888887,4.177898926082071
2167,2159,21.12176,70.21669,149.76164500564806,-22.34066478895092,90,70.17245111111112,21.103848888888887,5.004057404301176
2168,2160,21.12176,70.29631,105.29819976984888,5.39186290300119,90,70.17245111111112,21.103848888888887,13.00550582303052
2169,2198,21.04116,70.13706,11.372310597056984,-0.6512784319397378,90,70.17245111111112,21.103848888888887,7.8812485315098435
2170,2199,21.04116,70.21669,156.08897968108226,-0.6813824826962858,90,70.17245111111112,21.103848888888887,8.348888888772715
2171,2236,20.96056,70.13706,0.0092636483720427,-0.0037506418759221,90,70.17245111111112,21.103848888888887,16.356045252218813
2172,2125,21.20236,71.09256,97.19528429062268,60.84649961402441,139,71.12875545454546,21.09245090909091,12.788820297513716
2173,2126,21.20236,71.17219,43.85836701563825,20.02424140454968,139,71.12875545454546,21.09245090909091,13.029103925648059
2174,2166,21.12176,71.01294,9.706086038257478,6.111370209353341,139,71.12875545454546,21.09245090909091,12.452179336904871
2175,2167,21.12176,71.09256,29.14263887878357,18.168922506215218,139,71.12875545454546,21.09245090909091,4.973400644131078
2176,2168,21.12176,71.17219,27.29885925981501,13.029227053592722,139,71.12875545454546,21.09245090909091,5.562527674887061
2177,2169,21.12176,71.25181,160.5493939411585,97.33957326959148,139,71.12875545454546,21.09245090909091,13.178627023494744
2178,2209,21.04116,71.01294,0.3542422209360661,0.103357269377407,139,71.12875545454546,21.09245090909091,13.306207615361934
2179,2210,21.04116,71.09256,9.215724209315178,2.260245562899123,139,71.12875545454546,21.09245090909091,6.830988318645671
2180,2211,21.04116,71.17219,51.85309384779767,32.117146009334064,139,71.12875545454546,21.09245090909091,7.271366381196264
2181,2212,21.04116,71.25181,173.02157050230247,89.73911508110037,139,71.12875545454546,21.09245090909091,13.988734848724906
2182,2248,20.96056,71.09256,122.21890000035155,42.00438773766547,139,71.12875545454546,21.09245090909091,15.14387621876895
2183,2129,21.20236,71.41106,227.68056996876527,137.26277270480497,115,71.44645111111112,21.09489333333333,12.504615413832443
2184,2170,21.12176,71.33144,247.19379326817148,160.64425489187516,115,71.44645111111112,21.09489333333333,12.302753869850049
2185,2171,21.12176,71.41106,329.763217459166,207.9638897375173,115,71.44645111111112,21.09489333333333,4.734657079631854
2186,2172,21.12176,71.49069,275.2762812681953,159.83373018484514,115,71.44645111111112,21.09489333333333,5.477516444603227
2187,2173,21.12176,71.57031,349.44466384641805,219.9548389239618,115,71.44645111111112,21.09489333333333,13.195244284788785
2188,2213,21.04116,71.33144,382.7502896822584,229.53544436762883,115,71.44645111111112,21.09489333333333,13.350137801104971
2189,2214,21.04116,71.41106,435.8411985040439,257.4345012710906,115,71.44645111111112,21.09489333333333,7.015372233299142
2190,2215,21.04116,71.49069,321.10679875846984,196.820528867479,115,71.44645111111112,21.09489333333333,7.536960408256363
2191,2216,21.04116,71.57031,346.38899044351496,202.64890819072932,115,71.44645111111112,21.09489333333333,14.177279177890119
2192,2133,21.20236,71.72956,224.688097862064,120.32720727496356,11,71.76018923076923,21.07216,14.826647681241669
2193,2134,21.20236,71.80919,250.52297481848584,135.7252235344976,11,71.76018923076923,21.07216,15.348463829601593
2194,2174,21.12176,71.64994,380.88786830520166,229.7569994730572,11,71.76018923076923,21.07216,12.701764411517766
2195,2175,21.12176,71.72956,293.3895253870525,147.73150950615485,11,71.76018923076923,21.07216,6.367129373593505
2196,2176,21.12176,71.80919,204.62253655214525,121.33594630344405,11,71.76018923076923,21.07216,7.502983561266139
2197,2177,21.12176,71.88882,198.66031231539432,102.81429117486836,11,71.76018923076923,21.07216,14.443747423385714
2198,2217,21.04116,71.64994,302.63259157061515,105.30499893125634,11,71.76018923076923,21.07216,11.952325794206294
2199,2218,21.04116,71.72956,150.18519696426551,68.7754779571482,11,71.76018923076923,21.07216,4.690212662048844
2200,2219,21.04116,71.80919,12.991414282003468,8.290293341818263,11,71.76018923076923,21.07216,6.1450032774722025
2201,2220,21.04116,71.88882,1.8401281840356976,0.909096706828892,11,71.76018923076923,21.07216,13.790241443150151
2202,2255,20.96056,71.64994,9.72007160332232,4.399783381168591,11,71.76018923076923,21.07216,16.88573683796499
2203,2256,20.96056,71.72956,2.447750672664089,1.275368487313864,11,71.76018923076923,21.07216,12.814162342079891
2204,2257,20.96056,71.80919,0.4073445481910295,0.2134442361851793,11,71.76018923076923,21.07216,13.41544821491798
2205,2152,21.20236,73.64057,33.597615378006026,-2.1097207287312383,146,73.65504454545454,21.055814545454545,16.369259913747403
2206,2193,21.12176,73.56094,130.34275822911547,21.63460643378833,146,73.65504454545454,21.055814545454545,12.214006617579214
